driverId,week,hours-logged,miles-logged
649,8,68,2600
422,50,51,1100
557,48,77,500
730,18,62,1600
925,19,76,2600
421,11,77,2800
198,48,77,3100
787,12,62,700
343,23,59,1100
201,4,71,2100
1004,9,69,2700
648,26,51,1600
485,37,76,2700
749,23,73,3400
302,13,61,3600
785,45,52,3700
769,22,68,3000
746,12,52,3200
328,18,57,0
523,48,60,2300
526,38,72,1300
196,15,61,2500
289,41,72,1100
51,28,55,2400
609,48,54,1900
667,47,54,2400
133,30,75,3800
702,22,79,0
623,10,57,4000
884,36,67,2500
36,15,68,400
112,34,69,1200
523,14,68,700
469,16,57,3900
811,9,56,0
869,4,51,2500
722,24,59,600
797,49,51,3300
136,34,69,1200
976,13,53,3400
397,13,53,2800
647,15,62,2200
735,20,72,1200
11,28,75,1900
771,33,71,3600
719,23,65,1800
54,26,54,2800
117,37,63,1100
434,45,50,1300
788,29,58,1300
413,41,55,3100
370,1,65,1600
219,17,56,1600
816,24,78,3800
74,32,72,400
106,35,65,1800
349,31,73,2200
110,19,60,1200
496,1,72,600
332,49,72,2900
1009,42,50,3800
63,1,73,2300
821,47,62,0
665,22,60,2000
255,8,57,3300
58,9,79,3100
623,43,66,400
472,20,70,3100
636,26,66,400
192,51,69,600
357,33,74,2900
586,14,65,1100
951,35,66,900
36,50,65,2200
797,37,51,4000
901,36,65,3100
464,31,79,3900
878,8,70,3600
287,25,65,1200
175,12,73,2900
633,1,59,2900
309,4,78,600
172,33,54,500
744,5,68,1600
541,19,71,100
37,21,56,100
688,37,58,2000
602,1,63,3200
562,14,72,1900
699,42,58,3000
515,26,61,3700
548,2,69,200
660,5,80,1800
551,51,63,2900
583,22,57,500
975,23,56,900
930,40,69,2300
211,32,72,1800
908,4,77,3700
1004,39,77,900
29,38,80,3900
529,28,63,1000
135,4,76,200
669,6,73,1800
826,44,54,800
443,27,52,1200
675,36,71,1700
971,46,72,0
310,47,79,1400
218,8,62,3300
362,32,59,2800
129,15,64,400
551,48,73,3800
618,25,56,2400
522,47,73,1500
745,33,73,2200
745,3,61,600
872,43,52,1800
766,18,76,1600
135,24,77,1700
702,41,53,3100
978,12,71,3500
274,16,72,2200
631,26,64,2100
865,13,53,800
903,17,70,100
532,18,71,1400
454,43,78,1400
52,30,54,1400
989,46,58,1300
476,50,73,1200
38,13,60,1000
390,32,62,3500
972,47,71,2500
114,14,77,400
754,16,63,0
510,28,76,1000
18,42,65,3500
460,8,71,2100
596,6,66,300
952,37,65,200
341,52,70,2600
868,15,62,300
52,33,60,1100
614,27,70,3600
632,32,53,2100
527,17,72,3700
525,43,50,600
326,34,66,1800
226,13,62,300
1009,14,52,3200
69,41,60,3600
445,45,59,200
595,27,57,1000
33,21,80,1300
225,12,75,1700
673,26,55,1800
329,45,80,1800
967,39,50,300
137,11,64,800
873,5,58,900
881,11,59,500
915,2,53,2100
596,33,74,600
974,28,71,2600
221,3,71,2300
428,8,55,900
578,13,54,500
545,44,58,2300
995,50,79,3700
1004,16,58,2300
862,42,78,1100
239,52,76,3200
888,46,78,700
852,11,52,500
460,47,74,3400
487,12,77,1200
181,24,79,1600
809,6,70,400
668,2,77,1200
764,48,55,3600
477,1,80,4000
716,28,62,200
204,35,80,1400
107,19,58,3200
914,10,57,100
26,10,69,2400
102,46,80,500
954,32,56,800
641,23,52,2500
687,14,74,1700
885,5,68,3900
53,11,73,3100
447,16,80,400
992,11,56,2300
721,42,64,1100
124,17,79,2800
387,42,75,200
245,7,74,1700
732,24,54,1700
344,12,65,1700
881,9,66,1300
959,40,56,2600
602,41,75,1800
946,14,70,1800
372,10,54,3600
123,19,65,2100
734,27,78,3800
702,27,71,2100
710,26,68,2900
292,33,73,3400
176,46,72,200
836,24,52,1800
129,11,80,4000
839,30,56,2900
153,25,66,2500
719,9,74,3400
54,49,76,1200
160,1,72,800
274,42,67,2400
261,8,72,3200
672,38,75,2800
22,37,58,1200
541,49,77,500
870,24,50,2600
441,18,76,2200
850,48,65,2400
449,5,61,300
787,45,76,900
317,50,58,600
564,14,56,1000
690,37,70,3900
176,3,78,200
170,16,66,3700
168,39,63,3800
761,43,50,1500
905,1,66,2700
602,17,71,300
658,15,64,3000
850,34,66,2300
371,19,67,1700
137,39,51,500
353,26,71,400
522,42,60,0
639,9,56,3800
506,17,70,4000
841,40,78,800
183,39,71,1200
712,2,60,100
25,14,69,2200
594,25,71,400
937,30,62,3100
977,44,68,3300
1004,26,60,3900
850,27,57,3300
115,1,71,1800
825,8,50,1200
943,46,58,3100
106,10,69,1100
814,27,80,3400
189,48,73,3300
234,17,64,3900
794,41,50,200
387,36,61,1200
636,36,73,2000
531,23,74,1600
783,16,64,3700
812,26,74,1000
558,37,52,2000
149,39,75,2100
668,50,79,1600
574,6,72,2200
555,32,69,2600
90,39,73,2100
938,51,64,1500
214,25,68,3600
79,3,69,2600
744,40,68,1600
589,13,61,500
640,1,65,800
627,6,50,2200
135,12,77,1500
691,21,75,900
932,32,70,1100
827,46,67,1100
252,47,78,4000
82,14,52,3000
214,34,66,2500
801,11,70,3400
657,43,67,3400
913,50,64,1600
376,21,54,600
295,39,50,3100
964,8,79,200
669,50,58,3200
283,45,50,3800
873,49,53,1600
271,52,74,2700
457,2,62,3100
696,22,69,4000
36,47,56,3300
570,26,74,700
109,51,53,3400
809,7,60,3100
946,11,56,2600
649,15,50,1200
77,33,58,3700
99,45,56,3300
339,48,70,1200
772,34,65,3800
670,7,54,4000
22,33,59,3000
410,19,68,700
348,17,65,900
531,4,54,1100
585,31,50,2000
107,12,72,3400
296,31,74,2800
15,47,69,400
114,2,57,1700
581,11,63,400
620,35,80,1500
387,33,79,3600
372,4,68,3400
429,22,80,3600
929,9,66,3100
328,42,55,1800
553,23,65,2000
907,12,80,0
81,19,59,2000
897,16,54,3700
25,39,73,3200
745,5,56,2800
549,7,51,1100
487,7,52,1300
705,21,79,2500
699,32,59,900
414,50,53,1200
105,35,80,1500
836,6,73,2700
904,2,76,3700
60,29,74,1300
797,5,57,2100
578,29,71,3800
202,6,61,900
772,28,52,2600
584,3,54,0
901,37,79,1400
124,9,77,3300
299,24,54,2900
571,19,75,100
1007,38,68,1800
622,46,62,1400
647,39,69,3300
574,38,69,3200
743,21,71,3800
686,18,79,1100
702,39,78,3200
777,22,56,2700
472,24,78,0
978,6,50,3900
252,48,58,1300
141,21,77,2400
756,50,67,3500
123,33,70,1800
162,8,74,1600
945,1,64,3600
1005,8,75,3300
198,47,73,1700
322,7,75,2000
113,41,73,2900
621,29,58,3100
627,49,73,300
210,3,55,1800
12,23,78,3300
41,52,57,800
604,51,54,2700
921,38,63,2900
993,38,62,500
624,41,60,2200
474,40,75,1500
444,27,61,800
393,7,60,2500
430,14,76,1500
478,35,79,2200
938,9,57,1400
548,14,60,1200
307,51,71,2400
423,40,54,300
978,37,62,600
703,34,50,3400
648,27,78,3000
158,52,60,3100
992,47,68,1500
326,7,65,3500
877,25,56,1600
117,24,71,1300
578,36,79,1200
967,1,59,1300
16,27,79,3300
106,4,69,3100
369,32,50,2100
808,31,69,400
491,37,73,500
294,7,68,3000
472,19,61,3200
222,33,79,300
212,19,71,2400
640,13,51,2000
71,12,65,3700
742,51,54,3300
510,14,59,1000
221,2,74,1800
232,45,64,3300
652,48,76,500
912,2,72,1400
238,9,69,100
305,34,71,3700
313,25,63,800
1002,30,80,2200
438,46,71,1500
574,5,67,0
814,41,79,100
128,42,61,3600
507,28,72,2500
559,19,73,3400
62,25,78,1100
966,33,74,500
514,3,51,2700
56,19,78,100
672,39,72,2400
851,9,78,1900
390,25,63,1400
519,48,66,3300
853,40,78,2300
759,9,68,1700
174,52,72,1700
955,17,60,3900
231,25,53,2700
569,27,57,3900
383,8,60,1700
228,40,65,700
461,30,72,3100
134,6,53,1200
562,9,53,1200
990,25,72,1700
28,9,68,1300
769,1,69,300
331,1,52,3200
272,22,52,2800
661,8,75,1900
867,4,78,2300
442,42,68,300
94,51,77,1500
972,31,65,2800
760,17,53,2300
823,16,62,0
764,32,52,1200
398,10,56,3700
404,25,54,2500
922,48,60,3000
411,44,56,3100
156,48,79,2400
839,52,73,4000
779,1,73,3100
222,30,61,3900
465,47,76,900
217,50,75,800
24,7,78,2000
47,16,62,400
229,47,77,3600
440,21,76,1000
763,40,54,1800
28,49,71,1000
896,39,64,2700
263,47,75,1200
584,33,76,3800
936,46,56,2000
312,16,71,3000
497,30,56,100
412,35,52,2800
682,31,57,1700
783,24,52,4000
987,50,69,2700
822,8,61,700
771,51,67,3900
946,41,73,400
813,39,76,1400
455,18,52,800
220,17,74,1400
958,33,66,3700
324,5,68,300
266,15,53,3700
746,40,72,600
613,27,79,3900
688,34,63,800
221,46,59,200
515,8,77,700
223,10,61,1700
771,46,70,1400
141,7,63,2100
626,45,72,2800
106,18,64,3900
451,17,53,600
908,34,74,3800
358,11,50,3200
501,43,80,600
496,50,75,2200
871,49,67,1000
372,42,50,3900
330,27,76,1100
168,6,78,3700
564,28,80,2100
268,11,52,800
944,29,59,100
25,13,60,2600
855,7,61,200
189,35,74,1200
846,28,68,200
171,29,60,500
236,51,50,0
131,1,50,700
422,27,65,2600
658,52,76,2200
252,49,61,1800
913,27,63,900
495,1,64,3300
654,47,60,400
662,7,67,1000
57,8,57,3400
605,7,62,2000
536,34,70,800
745,40,74,1700
651,39,68,1000
601,23,79,2600
357,34,80,3700
918,14,67,800
657,48,79,3500
29,12,78,3900
195,39,60,1100
739,46,75,2100
933,21,76,1900
148,16,56,1800
932,48,73,1300
615,25,50,1200
210,46,57,200
787,12,65,3400
219,14,75,2700
943,47,55,1300
825,42,53,1200
900,50,78,1200
899,27,67,2900
334,19,57,2700
725,8,71,1000
46,39,55,4000
112,44,69,2300
57,4,71,3200
553,23,77,3000
248,51,61,1000
14,5,68,1000
1009,15,74,100
127,21,60,600
749,8,50,100
442,37,76,3200
624,21,50,900
616,48,54,3300
252,1,70,2900
59,28,51,2400
736,18,61,3500
140,3,63,2900
367,40,64,3400
249,26,59,1500
844,38,50,2600
979,34,77,1800
517,17,66,2000
962,11,57,700
966,49,72,3800
469,35,58,2800
227,49,67,2200
148,47,50,1200
392,20,71,1800
800,25,60,3500
51,32,59,1300
681,38,57,100
791,46,57,500
536,48,56,300
316,45,70,2000
131,38,54,800
793,18,80,2400
893,26,62,2400
289,10,56,2500
788,18,64,2700
869,48,77,3000
595,12,80,2800
843,17,64,3900
257,50,72,3900
148,3,59,1100
100,47,74,200
670,15,71,2100
627,27,64,2700
922,46,66,200
235,28,52,800
747,3,50,1000
928,18,68,2100
584,17,67,800
427,18,68,2200
692,22,74,2200
328,41,61,2500
905,6,67,2400
938,38,77,2700
474,40,53,3200
110,11,75,3000
368,48,72,800
366,19,76,3400
700,44,75,4000
524,1,79,2400
940,7,79,1300
605,10,70,1300
526,29,54,3400
955,40,75,200
994,1,72,800
178,52,73,300
825,1,55,500
289,48,78,2900
580,31,73,100
654,24,79,1100
613,45,55,400
711,52,68,3900
243,3,62,3800
642,33,66,2100
300,2,72,200
924,10,67,3200
40,13,61,2600
410,21,58,2600
206,52,76,3700
918,4,79,2700
381,11,63,1900
725,38,71,1300
137,2,64,3200
933,2,79,700
214,9,55,400
155,25,55,2100
770,34,77,1200
12,26,66,1000
102,5,73,3700
691,8,52,2400
144,45,73,300
976,48,55,2000
530,18,55,400
535,51,65,3800
846,37,70,1700
830,6,74,2600
913,27,60,500
105,14,79,2300
992,51,54,1700
534,34,64,600
765,45,73,2900
606,6,56,4000
30,7,74,3300
906,34,79,3000
668,17,61,1400
891,11,56,3300
135,11,67,1000
169,20,78,1900
84,48,61,3400
334,14,71,1100
16,45,58,1400
646,41,68,800
529,15,56,100
157,40,66,1800
64,47,53,1900
996,18,74,300
598,2,51,800
505,34,71,3800
751,48,78,3200
921,41,51,2100
211,43,73,1300
444,7,58,700
906,28,64,1400
391,18,56,1600
448,48,61,1600
826,19,52,1300
903,30,71,0
350,4,57,3700
92,3,59,2200
318,39,77,2300
942,25,62,3900
173,12,66,2800
155,26,53,300
618,26,72,1400
277,39,52,1000
957,34,51,500
413,30,55,2500
203,50,59,1200
584,21,63,600
985,30,77,600
921,13,59,700
509,14,69,1700
576,18,71,2200
799,4,62,200
303,8,75,0
853,30,59,1900
217,31,50,700
56,20,63,300
656,13,51,3400
175,31,58,200
85,21,72,900
646,6,73,100
691,26,50,3100
299,23,75,2600
613,28,73,2500
976,10,63,2400
828,6,60,3400
936,13,67,1300
527,46,61,3900
767,25,62,2300
111,41,57,1100
863,5,66,900
836,47,61,400
209,45,71,3200
286,36,69,1200
842,32,80,2700
723,19,53,2200
892,35,55,2900
35,42,67,0
787,44,73,900
77,12,62,1500
330,20,52,1100
335,36,67,1100
334,52,70,600
787,13,62,400
160,38,68,1500
322,48,62,100
706,51,61,1400
428,32,80,900
630,33,55,1600
855,6,67,3400
61,13,62,2800
72,50,60,1000
459,15,63,3100
71,16,70,2900
971,42,79,900
449,49,75,2000
838,23,74,2700
623,38,61,2600
532,43,80,600
711,24,71,3500
474,27,73,800
364,24,78,3900
470,8,53,600
158,19,63,1600
857,37,79,1900
69,49,61,3100
